       12802.708   -0.011442330000        
       12813.708   -0.011848770000        
       12825.707   -0.004262620000        
       12836.707    0.012273370000        
       12847.707    0.010066960000        
       12858.707    0.000351810000        
       12869.706    0.011406830000        
       12881.706    0.014622560000        
       12892.706    0.016313360000        
       12903.706    0.014730030000        
       85771.392    0.004328350000        
       85782.531    0.006233220000        
       85793.661    0.029547660000        
       85804.801    0.034566910000        
       85815.931    0.012695680000        
       85827.060   -0.025161690000        
       85838.180   -0.010354560000        
       85849.310   -0.007777450000        
       85860.529   -0.013197020000        
       85871.659    0.021199120000        
       85882.799   -0.004871710000        
       85905.068    0.012395500000        
       85916.198   -0.006432720000        
       85927.328    0.004022240000        
       85938.457   -0.021753200000        
       85949.587    0.019251180000        
       85960.717    0.015954430000        
       85971.896    0.017710810000        
       85983.026   -0.009156180000        
       85994.156    0.023214620000        
       86005.286   -0.005095910000        
       86016.405    0.010647930000        
       86027.535   -0.019886020000        
       86038.725   -0.006702390000        
       86049.864   -0.003547490000        
       86061.064    0.038346340000        
       86072.194    0.025172180000        
       86083.334    0.030661170000        
       86094.453   -0.029529550000        
       86105.603    0.030791080000        
       86116.793    0.000655130000        
       86127.932    0.014431180000        
       86139.062    0.007012100000        
       86150.192   -0.053818470000        
       86161.401   -0.044073380000        
       86172.531    0.031580140000        
       86183.661    0.051834800000        
       86194.821   -0.000045260000        
       86217.080   -0.043388910000        
       86228.210    0.018949000000        
       86239.349   -0.030261950000        
       86250.479   -0.020158300000        
       86261.609   -0.036187640000        
       86283.898   -0.020528580000        
       86295.028   -0.017536040000        
       86306.208    0.016059390000        
       86317.347   -0.032702610000        
       86328.547   -0.004777280000        
       86339.677   -0.040096050000        
       86350.817    0.003794240000        
       86361.946   -0.000772750000        
       86373.076   -0.031392840000        
       86384.206   -0.004383720000        
       86395.335   -0.004419420000        
       86406.465   -0.007590240000        
       86417.605   -0.011126240000        
       86428.734   -0.017877390000        
       86450.994   -0.014013600000        
       86462.144   -0.025469720000        
       86473.273    0.025188720000        
       86484.403   -0.037997760000        
       86495.533    0.004825600000        
       86506.662    0.001430830000        
       86517.812   -0.010347500000        
       86528.942    0.015865200000        
       86540.112   -0.028861400000        
